==========
Student ID:6861173
Student name:Jackie Malooly
UUID:9ef51316-a9c5-4a38-8064-90f49ecaecb7
Experiment time:2026-05-04 19:00:59
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=8e-05, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-batch-32-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [1][830/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.8916 (5.5258)	Htri 0.0031 (0.0764)	Acc 3.12 (5.24)	
Epoch: [1][840/1180]	Time 0.033 (0.035)	Data 0.0001 (0.0002)	Xent 4.7112 (5.5170)	Htri 0.0000 (0.0770)	Acc 12.50 (5.29)	
Epoch: [1][850/1180]	Time 0.032 (0.035)	Data 0.0001 (0.0002)	Xent 4.6928 (5.5062)	Htri 0.1124 (0.0773)	Acc 12.50 (5.39)	
Epoch: [1][860/1180]	Time 0.034 (0.035)	Data 0.0001 (0.0002)	Xent 4.5579 (5.4957)	Htri 0.3252 (0.0779)	Acc 15.62 (5.44)	
Epoch: [1][870/1180]	Time 0.031 (0.035)	Data 0.0000 (0.0002)	Xent 4.6274 (5.4876)	Htri 0.2728 (0.0777)	Acc 15.62 (5.47)	
Epoch: [1][880/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.5762 (5.4782)	Htri 0.2070 (0.0777)	Acc 25.00 (5.55)	
Epoch: [1][890/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.6162 (5.4688)	Htri 0.0000 (0.0778)	Acc 12.50 (5.61)	
Epoch: [1][900/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.5938 (5.4593)	Htri 0.0627 (0.0774)	Acc 12.50 (5.67)	
Epoch: [1][910/1180]	Time 0.031 (0.035)	Data 0.0001 (0.0002)	Xent 4.3476 (5.4502)	Htri 0.1738 (0.0778)	Acc 9.38 (5.70)	
Epoch: [1][920/1180]	Time 0.032 (0.035)	Data 0.0001 (0.0002)	Xent 4.8416 (5.4407)	Htri 0.0000 (0.0774)	Acc 3.12 (5.78)	
Epoch: [1][930/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.4304 (5.4313)	Htri 0.0901 (0.0777)	Acc 12.50 (5.84)	
Epoch: [1][940/1180]	Time 0.033 (0.035)	Data 0.0000 (0.0002)	Xent 4.8796 (5.4227)	Htri 0.0281 (0.0775)	Acc 9.38 (5.91)	
Epoch: [1][950/1180]	Time 0.032 (0.035)	Data 0.0001 (0.0002)	Xent 4.4803 (5.4148)	Htri 0.0298 (0.0773)	Acc 12.50 (5.93)	
Epoch: [1][960/1180]	Time 0.032 (0.035)	Data 0.0000 (0.0002)	Xent 4.7809 (5.4052)	Htri 0.0480 (0.0770)	Acc 12.50 (6.00)	
